"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"OFSS","EQ","27-Jan-2023","3,083.50","3,086.25","3,124.80","3,032.55","3,055.00","3,051.55","3,061.95","43,453","13,30,51,072.55","10,884","23,826","54.83"
"OFSS","EQ","30-Jan-2023","3,051.55","3,035.15","3,079.95","3,019.50","3,071.00","3,054.65","3,058.04","40,027","12,24,04,133.05","9,326","21,352","53.34"
"OFSS","EQ","31-Jan-2023","3,054.65","3,068.00","3,068.00","3,013.80","3,044.75","3,046.90","3,035.98","53,244","16,16,47,532.25","9,775","31,282","58.75"
"OFSS","EQ","01-Feb-2023","3,046.90","3,049.00","3,086.50","3,012.25","3,020.50","3,025.70","3,047.36","39,909","12,16,17,029.90","7,218","19,691","49.34"
"OFSS","EQ","02-Feb-2023","3,025.70","3,027.90","3,130.00","3,023.90","3,110.00","3,112.05","3,099.88","77,350","23,97,75,613.05","13,719","30,291","39.16"
"OFSS","EQ","03-Feb-2023","3,112.05","3,127.65","3,169.00","3,086.20","3,120.00","3,123.70","3,109.43","55,908","17,38,42,091.00","8,305","18,023","32.24"
"OFSS","EQ","06-Feb-2023","3,123.70","3,123.70","3,144.70","3,102.10","3,129.50","3,124.30","3,127.11","38,093","11,91,21,011.30","7,136","17,829","46.80"
"OFSS","EQ","07-Feb-2023","3,124.30","3,130.00","3,179.00","3,130.00","3,170.00","3,171.40","3,158.21","87,963","27,78,05,978.25","11,136","44,999","51.16"
"OFSS","EQ","08-Feb-2023","3,171.40","3,180.00","3,193.30","3,165.75","3,166.75","3,169.60","3,173.09","62,686","19,89,08,595.60","8,957","35,487","56.61"
"OFSS","EQ","09-Feb-2023","3,169.60","3,174.00","3,209.60","3,161.35","3,189.00","3,190.90","3,193.29","1,03,972","33,20,12,654.00","14,053","54,899","52.80"
"OFSS","EQ","10-Feb-2023","3,190.90","3,186.25","3,212.00","3,162.50","3,172.00","3,176.60","3,186.39","49,742","15,84,97,459.80","6,939","22,642","45.52"
"OFSS","EQ","13-Feb-2023","3,176.60","3,177.00","3,177.00","3,102.60","3,115.00","3,123.05","3,136.20","63,299","19,85,18,328.90","6,265","29,301","46.29"
